1734650471.724440,1
1734650471.826641,2
1734650471.930059,18
1734650472.032018,32
1734650472.133726,40
1734650472.235628,50
1734650472.337744,57
1734650472.439366,57
1734650472.541516,67
1734650472.643816,67
1734650472.745862,45
1734650472.848278,22
1734650472.953252,1
1734650473.055067,1
1734650473.156723,1
1734650473.259447,1
1734650473.361059,1
1734650473.462705,1
1734650473.564412,1
1734650473.666339,0
1734650473.768643,0
1734650473.870326,0
1734650473.976961,0
1734650474.081798,0
1734650474.183560,0
1734650474.285437,0
1734650474.387069,0
1734650474.488869,0
1734650474.590757,0
1734650474.692498,0
1734650474.794840,0
1734650474.896519,0
1734650474.998470,0
1734650475.100390,0
1734650475.201939,0
1734650475.305516,0
1734650475.407582,9
1734650475.509273,27
1734650475.611371,38
1734650475.713262,54
1734650475.817705,65
1734650475.919532,70
1734650476.023416,67
1734650476.125732,63
1734650476.227306,44
1734650476.329036,34
1734650476.431404,6
1734650476.533605,0
1734650476.635388,0
1734650476.737177,0
1734650476.839400,0
1734650476.941247,0
1734650477.045604,0
1734650477.147282,0
1734650477.249088,0
1734650477.350907,0
1734650477.452560,0
1734650477.554187,0
1734650477.656331,0
1734650477.764965,0
1734650477.866802,0
1734650477.969473,0
1734650478.074085,0
1734650478.176126,0
1734650478.281373,0
1734650478.384627,14
1734650478.487924,26
1734650478.589971,39
1734650478.692034,55
1734650478.797046,66
1734650478.898974,69
1734650479.001336,69
1734650479.103147,60
1734650479.205040,42
1734650479.306893,28
1734650479.409199,1
1734650479.510920,0
1734650479.616655,0
1734650479.718584,0
1734650479.820789,0
1734650479.922448,0
1734650480.026432,1
1734650480.128233,1
1734650480.230082,1
1734650480.331784,1
1734650480.433361,1
1734650480.535062,1
1734650480.641165,1
1734650480.743149,1
1734650480.845368,1
1734650480.947125,0
1734650481.056278,0
1734650481.157985,0
1734650481.264446,0
1734650481.366149,0
1734650481.467911,0
1734650481.571366,0
1734650481.673148,22
1734650481.775453,37
1734650481.877249,50
1734650481.978994,61
1734650482.081389,69
1734650482.183078,70
1734650482.285023,68
1734650482.386891,50
1734650482.488714,34
1734650482.590644,20
1734650482.693080,0
1734650482.797893,0
1734650482.899693,0
1734650483.005230,0
1734650483.108969,0
1734650483.210757,0
1734650483.312552,0
1734650483.414295,0
1734650483.515916,0
1734650483.617617,0
1734650483.719865,0
1734650483.822056,0
1734650483.923799,0
1734650484.033450,0
1734650484.135204,0
1734650484.236836,0
1734650484.340494,0
1734650484.442132,0
1734650484.543829,0
1734650484.645832,0
1734650484.747767,18
1734650484.851073,34
1734650484.952936,47
1734650485.054794,60
1734650485.162783,67
1734650485.264745,70
1734650485.366802,70
1734650485.468681,53
1734650485.571162,33
1734650485.673087,19
1734650485.775333,0
1734650485.877086,0
1734650485.984384,0
1734650486.086219,0
1734650486.188027,0
1734650486.289523,0
1734650486.391172,0
1734650486.494154,0
1734650486.595888,0
1734650486.705893,0
1734650486.808159,0
1734650486.910051,0
1734650487.011872,0
1734650487.116028,0
1734650487.217859,0
1734650487.319676,0
1734650487.427250,1
1734650487.529378,13
1734650487.631039,29
1734650487.732903,42
1734650487.836938,54
1734650487.939214,67
1734650488.040815,69
1734650488.142666,70
1734650488.244382,59
1734650488.352510,42
1734650488.454177,28
1734650488.556145,0
1734650488.658076,0
1734650488.760346,0
1734650488.862430,1
1734650488.964967,1
1734650489.067228,1
1734650489.168937,1
1734650489.270576,1
1734650489.374425,1
1734650489.476258,1
1734650489.577935,1
1734650489.679529,1
1734650489.781889,0
1734650489.883620,1
1734650489.985335,1
1734650490.089594,0
1734650490.193235,1
1734650490.297177,19
1734650490.399602,36
1734650490.502805,48
1734650490.604578,57
1734650490.706601,69
1734650490.810231,69
1734650490.912042,69
1734650491.013643,50
1734650491.115325,39
1734650491.217033,23
1734650491.318726,0
1734650491.420413,0
1734650491.522277,0
1734650491.626671,0
1734650491.730065,0
1734650491.832095,0
1734650491.933824,0
1734650492.035733,0
1734650492.137343,0
1734650492.238917,0
1734650492.340535,0
1734650492.443468,0
1734650492.545174,0
1734650492.650140,0
1734650492.752357,0
1734650492.854631,0
1734650492.956383,0
1734650493.065473,0
1734650493.167240,0
1734650493.269785,2
1734650493.372694,19
1734650493.474494,34
1734650493.576696,47
1734650493.679271,60
1734650493.781747,68
1734650493.887980,69
1734650493.990428,69
1734650494.092201,49
1734650494.194437,33
1734650494.299319,21
1734650494.400873,0
1734650494.504294,0
1734650494.606544,0
1734650494.708486,0
1734650494.812745,0
1734650494.914369,0
1734650495.016043,0
1734650495.125359,0
1734650495.227020,0
1734650495.328681,0
1734650495.430397,0
1734650495.532601,0
1734650495.634244,0
1734650495.736843,0
1734650495.839070,0
1734650495.943566,0
1734650496.045540,0
1734650496.147367,1
1734650496.249223,15
1734650496.352386,29
1734650496.454007,42
1734650496.559038,58
1734650496.660997,67
1734650496.763310,69
1734650496.865296,69
1734650496.966916,57
1734650497.068776,38
1734650497.170762,25
1734650497.272721,0
1734650497.374377,0
1734650497.476064,0
1734650497.577710,0
1734650497.684526,0
1734650497.786798,0
1734650497.890061,1
1734650497.991763,1
1734650498.093246,1
1734650498.198211,1
1734650498.299867,1
1734650498.407192,0
1734650498.508787,0
1734650498.610281,0
1734650498.712442,0
1734650498.816364,0
1734650498.918696,0
1734650499.023031,0
1734650499.125255,0
1734650499.226976,0
1734650499.330368,12
1734650499.433968,23
1734650499.535817,37
1734650499.638304,47
1734650499.740560,58
1734650499.844009,64
1734650499.945837,68
1734650500.047602,68
1734650500.149351,51
1734650500.251103,29
1734650500.352841,7
1734650500.454459,0
1734650500.556111,0
1734650500.661196,0
1734650500.763347,0
1734650500.865340,0
1734650500.967150,0
1734650501.068893,0
1734650501.172533,0
1734650501.274169,0
1734650501.375861,0
1734650501.477892,0
1734650501.583006,0
1734650501.686527,0
1734650501.789016,0
1734650501.890843,0
1734650501.994001,0
1734650502.095923,0
1734650502.197876,9
1734650502.300296,26
1734650502.402032,38
1734650502.503760,53
1734650502.605747,61
1734650502.708095,70
1734650502.810282,68
1734650502.912387,66
1734650503.014174,43
1734650503.115944,28
1734650503.221203,7
1734650503.322875,0
1734650503.426107,0
1734650503.530953,0
1734650503.632690,0
1734650503.734869,0
1734650503.837017,0
1734650503.938905,0
1734650504.040675,0
1734650504.142363,0
1734650504.243949,0
1734650504.345613,0
1734650504.447260,0
1734650504.548954,0
1734650504.650560,0
1734650504.752437,0
1734650504.854504,0
1734650504.956957,0
1734650505.059011,1
1734650505.160932,15
1734650505.264250,30
1734650505.366028,42
1734650505.469264,55
1734650505.571061,65
1734650505.672814,70
1734650505.775257,70
1734650505.877185,59
1734650505.978952,43
1734650506.081123,32
1734650506.184206,0
1734650506.288649,0
1734650506.390472,0
1734650506.492179,0
1734650506.596349,0
1734650506.698014,0
1734650506.801280,0
1734650506.903064,0
1734650507.005128,0
1734650507.106977,0
1734650507.208717,0
1734650507.310337,0
1734650507.413047,0
1734650507.515600,0
1734650507.617431,1
1734650507.719320,1
1734650507.821832,1
1734650507.925359,1
1734650508.029690,1
1734650508.131525,22
1734650508.233164,36
1734650508.335325,50
1734650508.436987,61
1734650508.538916,69
1734650508.640649,70
1734650508.744297,70
1734650508.846501,46
1734650508.949333,32
1734650509.051979,15
1734650509.153830,0
1734650509.255576,0
1734650509.357104,0
1734650509.458659,0
1734650509.560250,0
1734650509.661837,0
1734650509.763938,0
1734650509.865975,0
1734650509.968293,0
1734650510.069985,0
1734650510.171661,0
1734650510.273481,0
1734650510.375128,0
1734650510.476648,0
1734650510.582185,0
1734650510.683719,0
1734650510.786058,0
1734650510.887910,0
1734650510.989909,0
1734650511.091770,0
1734650511.193714,11
1734650511.295841,26
1734650511.397708,39
1734650511.499481,52
1734650511.601307,64
1734650511.703414,70
1734650511.805721,70
1734650511.907570,63
1734650512.009221,46
1734650512.112290,33
1734650512.214168,7
1734650512.315765,0
1734650512.417437,0
1734650512.519100,0
1734650512.621409,0
1734650512.723369,0
1734650512.825581,0
1734650512.927364,0
1734650513.029185,0
1734650513.134888,0
1734650513.237164,0
1734650513.338946,0
1734650513.445821,0
1734650513.547535,0
1734650513.653069,0
1734650513.757319,0
1734650513.862136,0
1734650513.967029,0
1734650514.068914,0
1734650514.173413,0
1734650514.275458,11
1734650514.377129,22
1734650514.479213,37
1734650514.581210,49
1734650514.684745,59
1734650514.787282,68
1734650514.889108,70
1734650514.991050,65
1734650515.096316,43
1734650515.200797,28
1734650515.303214,8
1734650515.405722,0
1734650515.507342,0
1734650515.608925,0
1734650515.713037,0
1734650515.815288,1
1734650515.917111,1
1734650516.022582,1
1734650516.124355,1
1734650516.226207,1
1734650516.327911,1
1734650516.429576,1
1734650516.531451,1
1734650516.633202,0
1734650516.735198,0
1734650516.837412,0
1734650516.939421,0
1734650517.041139,0
1734650517.146561,0
1734650517.248430,0
1734650517.350373,0
1734650517.454578,24
1734650517.560006,37
1734650517.662134,51
1734650517.766305,61
1734650517.868116,68
1734650517.971096,70
1734650518.074383,70
1734650518.176790,47
1734650518.278478,32
1734650518.383260,15
1734650518.490052,0
1734650518.591791,0
1734650518.694790,0
1734650518.797123,0
1734650518.898909,0
1734650519.004784,0
1734650519.106670,0
1734650519.209437,0
1734650519.312612,0
1734650519.416957,0
1734650519.518567,0
1734650519.620356,0
1734650519.722175,0
1734650519.824339,0
1734650519.926242,0
1734650520.028209,0
1734650520.129836,0
1734650520.233186,0
1734650520.335351,1
1734650520.437100,18
1734650520.541148,33
1734650520.642919,45
1734650520.747116,57
1734650520.850289,64
1734650520.952333,70
1734650521.054433,70
1734650521.156595,54
1734650521.259032,33
1734650521.363989,23
1734650521.467123,0
1734650521.568930,0
1734650521.670569,0
1734650521.772851,0
1734650521.874670,0
1734650521.976396,0
1734650522.080263,0
1734650522.182042,0
1734650522.283611,0
1734650522.385304,0
1734650522.492317,0
1734650522.597155,0
1734650522.699095,0
1734650522.801564,0
1734650522.903293,0
1734650523.004913,0
1734650523.106469,0
1734650523.209005,0
1734650523.310742,0
1734650523.413519,9
1734650523.516416,23
1734650523.618075,38
1734650523.720520,51
1734650523.823730,63
1734650523.925638,70
1734650524.027547,70
1734650524.129322,62
1734650524.232120,42
1734650524.333691,29
1734650524.435393,5
1734650524.537088,0
1734650524.638738,0
1734650524.740635,0
1734650524.843236,0
1734650524.945082,0
1734650525.047019,0
1734650525.151280,0
1734650525.253404,0
1734650525.357239,1
1734650525.460741,1
1734650525.562456,1
1734650525.664101,1
1734650525.767305,1
1734650525.869110,1
1734650525.972896,0
1734650526.074507,0
1734650526.176196,0
1734650526.278011,0
1734650526.381174,0
1734650526.483544,14
1734650526.585449,25
1734650526.687628,40
1734650526.790858,50
1734650526.892894,62
1734650526.995018,69
1734650527.097861,70
1734650527.199701,67
1734650527.304695,47
1734650527.406793,34
1734650527.509047,13
1734650527.610743,0
1734650527.712685,0
1734650527.814850,0
1734650527.916567,0
1734650528.018176,0
1734650528.119756,0
1734650528.225688,0
1734650528.327355,0
1734650528.432536,0
1734650528.534236,0
1734650528.635877,0
1734650528.738051,0
1734650528.840314,0
1734650528.943839,0
1734650529.045577,0
1734650529.147238,0
1734650529.249179,0
1734650529.352891,0
1734650529.455653,0
1734650529.557740,14
1734650529.660377,24
1734650529.762794,39
1734650529.866518,50
1734650529.968474,61
1734650530.070276,69
1734650530.172275,70
1734650530.276837,66
1734650530.378581,43
1734650530.480372,31
1734650530.582199,6
1734650530.683944,0
1734650530.786757,0
1734650530.888542,0
1734650530.990267,0
1734650531.091982,0
1734650531.193595,0
1734650531.295570,0
1734650531.397267,0
1734650531.499135,0
1734650531.600986,0
1734650531.707761,0
1734650531.813675,0
1734650531.917592,0
1734650532.019232,0
1734650532.125067,0
1734650532.231326,0
1734650532.333210,9
1734650532.437249,25
1734650532.538968,39
1734650532.643924,52
1734650532.746116,63
1734650532.850541,70
1734650532.952397,70
1734650533.054101,64
1734650533.155798,45
1734650533.257427,29
1734650533.359685,5
1734650533.461539,1
1734650533.564528,1
1734650533.666543,0
1734650533.773173,0
1734650533.875600,0
1734650533.977566,0
1734650534.079444,0
1734650534.181087,0
1734650534.282860,0
1734650534.387151,0
1734650534.490589,0
1734650534.592883,0
1734650534.694534,0
1734650534.797252,0
1734650534.899113,0
1734650535.000932,0
