1734649610.783695,10
1734649610.886314,11
1734649610.988988,11
1734649611.091044,10
1734649611.193527,11
1734649611.296614,9
1734649611.398501,11
1734649611.501090,12
1734649611.603231,11
1734649611.705444,11
1734649611.808040,12
1734649611.910421,12
1734649612.012718,11
1734649612.116961,10
1734649612.218913,12
1734649612.321333,11
1734649612.423623,11
1734649612.526050,11
1734649612.628286,10
1734649612.730583,11
1734649612.834722,11
1734649612.937212,11
1734649613.039608,10
1734649613.145279,11
1734649613.248549,9
1734649613.351106,10
1734649613.453232,10
1734649613.558522,11
1734649613.661455,10
1734649613.763843,11
1734649613.865565,9
1734649613.968146,8
1734649614.072809,9
1734649614.177877,8
1734649614.284976,10
1734649614.386937,8
1734649614.488898,9
1734649614.593155,9
1734649614.697907,9
1734649614.800992,9
1734649614.903022,10
1734649615.004782,9
1734649615.106411,8
1734649615.208271,10
1734649615.311811,9
1734649615.414220,8
1734649615.516581,10
1734649615.620570,8
1734649615.728123,9
1734649615.836527,9
1734649615.939708,9
1734649616.042267,9
1734649616.144556,7
1734649616.246898,9
1734649616.349404,11
1734649616.452123,9
1734649616.554652,9
1734649616.656777,10
1734649616.759230,10
1734649616.861593,9
1734649616.964782,11
1734649617.067043,10
1734649617.172225,9
1734649617.274824,10
1734649617.377518,9
1734649617.479924,9
1734649617.582180,11
1734649617.684758,11
1734649617.787598,9
1734649617.889560,8
1734649617.991960,9
1734649618.094438,9
1734649618.196568,9
1734649618.300354,9
1734649618.405148,8
1734649618.509769,10
1734649618.613115,10
1734649618.717466,9
1734649618.819571,9
1734649618.922279,9
1734649619.024871,9
1734649619.127847,9
1734649619.230045,11
1734649619.335465,10
1734649619.439766,8
1734649619.541451,8
1734649619.643835,9
1734649619.746009,6
1734649619.848190,3
1734649619.950407,2
1734649620.052764,4
1734649620.155030,3
1734649620.257303,4
1734649620.359821,7
1734649620.461787,7
1734649620.564190,7
1734649620.666370,8
1734649620.768759,8
1734649620.871135,9
1734649620.973222,11
1734649621.075003,9
1734649621.176881,8
1734649621.278976,9
1734649621.382858,10
1734649621.487049,10
1734649621.589324,10
1734649621.696958,10
1734649621.800399,10
1734649621.901976,9
1734649622.003884,9
1734649622.108839,12
1734649622.210447,10
1734649622.314242,11
1734649622.416318,11
1734649622.518026,12
1734649622.619998,10
1734649622.722244,10
1734649622.826522,10
1734649622.929461,10
1734649623.033633,10
1734649623.135622,10
1734649623.237677,8
1734649623.341534,11
1734649623.444818,10
1734649623.546745,9
1734649623.649204,7
1734649623.751248,10
1734649623.853382,9
1734649623.955210,8
1734649624.057208,8
1734649624.161137,10
1734649624.263035,9
1734649624.364916,8
1734649624.466994,9
1734649624.574087,8
1734649624.677375,9
1734649624.779827,10
1734649624.888622,9
1734649624.990268,9
1734649625.093252,9
1734649625.199840,10
1734649625.304613,9
1734649625.406548,8
1734649625.510498,10
1734649625.612323,9
1734649625.714730,9
1734649625.817187,9
1734649625.919192,10
1734649626.021301,9
1734649626.124637,8
1734649626.226400,10
1734649626.328505,9
1734649626.430538,9
1734649626.535754,8
1734649626.637571,8
1734649626.740442,9
1734649626.842411,9
1734649626.944828,9
1734649627.046661,9
1734649627.150976,9
1734649627.253179,10
1734649627.354790,7
1734649627.458568,9
1734649627.561377,11
1734649627.663486,10
1734649627.765856,10
1734649627.869184,10
1734649627.977689,11
1734649628.080595,10
1734649628.182563,10
1734649628.285613,9
1734649628.387454,10
1734649628.489493,11
1734649628.592093,9
1734649628.694435,10
1734649628.796924,11
1734649628.899063,10
1734649629.000969,9
1734649629.102751,10
1734649629.206607,11
1734649629.308509,10
1734649629.412411,10
1734649629.514869,11
1734649629.616753,10
1734649629.718575,10
1734649629.821392,10
1734649629.924612,9
1734649630.026809,7
1734649630.130533,3
1734649630.232869,3
1734649630.338138,3
1734649630.440146,5
1734649630.542077,7
1734649630.644075,7
1734649630.748413,8
1734649630.850643,10
1734649630.952623,8
1734649631.054607,9
1734649631.156189,10
1734649631.258514,11
1734649631.362462,9
1734649631.464475,9
1734649631.566261,10
1734649631.669048,8
1734649631.771219,9
1734649631.872992,10
1734649631.974804,8
1734649632.076796,9
1734649632.179141,8
1734649632.282422,9
1734649632.384327,9
1734649632.486228,9
1734649632.588279,8
1734649632.689973,8
1734649632.792228,9
1734649632.894094,9
1734649632.995831,9
1734649633.097733,9
1734649633.201132,8
1734649633.303401,9
1734649633.404922,10
1734649633.507707,9
1734649633.609670,9
1734649633.712142,8
1734649633.815589,9
1734649633.917713,9
1734649634.020349,9
1734649634.122636,9
1734649634.229385,9
1734649634.331237,9
1734649634.433207,9
1734649634.535494,9
1734649634.637149,9
1734649634.739295,8
1734649634.841539,9
1734649634.943398,9
1734649635.045401,9
1734649635.147218,9
1734649635.249017,9
1734649635.350888,9
1734649635.452715,10
1734649635.554404,10
1734649635.656334,10
1734649635.758651,11
1734649635.860536,10
1734649635.965088,10
1734649636.067044,9
1734649636.169207,10
1734649636.271943,10
1734649636.373700,10
1734649636.475491,10
1734649636.577354,9
1734649636.679111,9
1734649636.782399,9
1734649636.885035,9
1734649636.987467,9
1734649637.088990,9
1734649637.190899,9
1734649637.294237,9
1734649637.397405,9
1734649637.499146,9
1734649637.601005,10
1734649637.703186,9
1734649637.805278,8
1734649637.907691,9
1734649638.009928,9
1734649638.112386,9
1734649638.214165,9
1734649638.316208,9
1734649638.417989,9
1734649638.520288,8
1734649638.622382,9
1734649638.724391,10
1734649638.829619,8
1734649638.931543,9
1734649639.033445,10
1734649639.135285,9
1734649639.238350,8
1734649639.340404,9
1734649639.442576,11
1734649639.544424,10
1734649639.646357,10
1734649639.749010,11
1734649639.851758,11
1734649639.954525,10
1734649640.056869,9
1734649640.161340,10
1734649640.263242,10
1734649640.365154,8
1734649640.466912,4
1734649640.570306,3
1734649640.672336,5
1734649640.775234,7
1734649640.877912,8
1734649640.982716,7
1734649641.084664,9
1734649641.186855,6
1734649641.288934,8
1734649641.390863,11
1734649641.492908,10
1734649641.597380,10
1734649641.699126,11
1734649641.801693,12
1734649641.903456,10
1734649642.005301,11
1734649642.107160,13
1734649642.208733,10
1734649642.310816,10
1734649642.413341,11
1734649642.514914,11
1734649642.617018,10
1734649642.719634,10
1734649642.821914,9
1734649642.924538,11
1734649643.026591,10
1734649643.128584,9
1734649643.237313,8
1734649643.339299,8
1734649643.441427,9
1734649643.543403,8
1734649643.645128,8
1734649643.749219,9
1734649643.851345,10
1734649643.953331,8
1734649644.055084,8
1734649644.158582,9
1734649644.260884,8
1734649644.363039,11
1734649644.465019,9
1734649644.566921,10
1734649644.668919,10
1734649644.773949,10
1734649644.876710,11
1734649644.978764,10
1734649645.080527,10
1734649645.182215,10
1734649645.284166,11
1734649645.386999,11
1734649645.490407,10
1734649645.592252,11
1734649645.693954,8
1734649645.796544,11
1734649645.899905,11
1734649646.005195,9
1734649646.109370,10
1734649646.213046,12
1734649646.318713,11
1734649646.423015,11
1734649646.525194,10
1734649646.627043,11
1734649646.729129,12
1734649646.831979,11
1734649646.933744,11
1734649647.035633,11
1734649647.137413,11
1734649647.240112,11
1734649647.341867,11
1734649647.444405,11
1734649647.546212,11
1734649647.648064,11
1734649647.750012,10
1734649647.852324,11
1734649647.954183,11
1734649648.061172,12
1734649648.163656,10
1734649648.266118,11
1734649648.369096,11
1734649648.472835,11
1734649648.574727,11
1734649648.676743,11
1734649648.781743,11
1734649648.884195,9
1734649648.986120,11
1734649649.088005,10
1734649649.193004,10
1734649649.295744,10
1734649649.397539,10
1734649649.499819,10
1734649649.602094,10
1734649649.704867,9
1734649649.807105,9
1734649649.908788,10
1734649650.010707,9
1734649650.112521,10
1734649650.214343,8
1734649650.319823,9
1734649650.421696,10
1734649650.523589,9
1734649650.625348,8
1734649650.727341,4
1734649650.829515,3
1734649650.931560,3
1734649651.033475,3
1734649651.135494,5
1734649651.237466,7
1734649651.339969,7
1734649651.442136,8
1734649651.544235,8
1734649651.646217,7
1734649651.749111,7
1734649651.851259,9
1734649651.953263,8
1734649652.055106,8
1734649652.157996,9
1734649652.259749,9
1734649652.361580,10
1734649652.463612,10
1734649652.565195,10
1734649652.667040,11
1734649652.769292,10
1734649652.872604,12
1734649652.979341,10
1734649653.081095,11
1734649653.183016,11
1734649653.284821,11
1734649653.386536,13
1734649653.488590,12
1734649653.590928,10
1734649653.693063,11
1734649653.795354,11
1734649653.898477,12
1734649654.000666,11
1734649654.103438,12
1734649654.205147,10
1734649654.306882,11
1734649654.410412,10
1734649654.512569,10
1734649654.614481,10
1734649654.717401,10
1734649654.821657,8
1734649654.923462,9
1734649655.027049,10
1734649655.129017,9
1734649655.230800,9
1734649655.333080,9
1734649655.435169,10
1734649655.538111,9
1734649655.639972,8
1734649655.741920,9
1734649655.843966,8
1734649655.945947,9
1734649656.047462,9
1734649656.149735,9
1734649656.251733,8
1734649656.359900,9
1734649656.462028,9
1734649656.565490,9
1734649656.667532,9
1734649656.769681,8
1734649656.871703,8
1734649656.976222,9
1734649657.078042,10
1734649657.180989,8
1734649657.282713,8
1734649657.384428,9
1734649657.486278,9
1734649657.588163,11
1734649657.691875,9
1734649657.794274,10
1734649657.896892,10
1734649657.999549,10
1734649658.101350,10
1734649658.203253,10
1734649658.306444,10
1734649658.412118,11
1734649658.514208,10
1734649658.616092,10
1734649658.718164,11
1734649658.820532,10
1734649658.922644,10
1734649659.024416,11
1734649659.129021,10
1734649659.230969,10
1734649659.335323,9
1734649659.437142,10
1734649659.539076,10
1734649659.640787,10
1734649659.745217,10
1734649659.847412,9
1734649659.951991,9
1734649660.061544,10
1734649660.163405,9
1734649660.265230,10
1734649660.367321,9
1734649660.469202,9
1734649660.570887,10
1734649660.672892,10
1734649660.775264,9
1734649660.877193,10
1734649660.980547,7
1734649661.084663,2
1734649661.186829,2
1734649661.289567,3
1734649661.391467,5
1734649661.493567,6
1734649661.596925,8
1734649661.701028,8
1734649661.805200,8
1734649661.907104,9
1734649662.011581,9
1734649662.116089,10
1734649662.217923,10
1734649662.319617,10
1734649662.421817,10
1734649662.523599,11
1734649662.626633,11
1734649662.728528,11
1734649662.830609,11
1734649662.932689,12
1734649663.034633,12
1734649663.137458,10
1734649663.239269,11
1734649663.341121,11
1734649663.443382,10
1734649663.545346,10
1734649663.647239,10
1734649663.749495,10
1734649663.851880,10
1734649663.953928,10
1734649664.055712,9
1734649664.157587,9
1734649664.259648,8
1734649664.361615,9
1734649664.465340,9
1734649664.567216,9
1734649664.668966,9
1734649664.771307,9
1734649664.873290,10
1734649664.975344,8
1734649665.077305,9
1734649665.179048,10
1734649665.280944,8
1734649665.382912,10
1734649665.488172,10
1734649665.589862,10
1734649665.693298,10
1734649665.795534,9
1734649665.898190,11
1734649666.001185,9
1734649666.104207,10
1734649666.209079,11
1734649666.310875,10
1734649666.412859,10
1734649666.514946,11
1734649666.617784,11
1734649666.720090,10
1734649666.823628,11
1734649666.929508,9
1734649667.031489,11
1734649667.134958,10
1734649667.236925,10
1734649667.341388,10
1734649667.445253,10
1734649667.547369,10
1734649667.650690,11
1734649667.753465,9
1734649667.855628,11
1734649667.962262,12
1734649668.064184,11
1734649668.166016,11
1734649668.269321,11
1734649668.372445,11
1734649668.474485,11
1734649668.575979,10
1734649668.681624,10
1734649668.785049,10
1734649668.886862,9
1734649668.988697,9
1734649669.091194,10
1734649669.193233,9
1734649669.295238,10
1734649669.397034,8
1734649669.498845,9
1734649669.600830,10
1734649669.705106,12
1734649669.807236,9
1734649669.909062,11
1734649670.011039,10
1734649670.112784,10
1734649670.215420,11
1734649670.317274,11
1734649670.419411,12
1734649670.521108,10
1734649670.624930,11
1734649670.727042,11
1734649670.831402,10
1734649670.933285,12
1734649671.035389,11
1734649671.137079,10
1734649671.242091,10
1734649671.345112,6
1734649671.447058,1
1734649671.551664,1
1734649671.653739,3
1734649671.757255,4
1734649671.883183,6
1734649671.985111,5
1734649672.087046,7
1734649672.189058,7
1734649672.291033,8
1734649672.393004,8
1734649672.497829,9
1734649672.600806,8
1734649672.703050,7
1734649672.805591,10
1734649672.908060,10
1734649673.010280,10
1734649673.112976,9
1734649673.219659,10
1734649673.321608,10
1734649673.423393,9
1734649673.525430,10
1734649673.631917,9
1734649673.733985,9
1734649673.836406,11
1734649673.940404,9
1734649674.044935,11
1734649674.148002,12
1734649674.249942,11
1734649674.351843,11
1734649674.453658,12
1734649674.555522,11
1734649674.657298,11
1734649674.759852,11
1734649674.865519,11
1734649674.967356,11
1734649675.069543,11
1734649675.171689,11
1734649675.273698,11
1734649675.377082,10
1734649675.478959,11
1734649675.580720,12
1734649675.682585,11
1734649675.784795,11
1734649675.886614,11
1734649675.988284,10
1734649676.093161,11
1734649676.194974,11
1734649676.297127,10
1734649676.399368,10
1734649676.501403,11
1734649676.603341,10
1734649676.705393,8
1734649676.807717,10
1734649676.909770,10
1734649677.012701,11
1734649677.114884,10
1734649677.217052,10
1734649677.318859,9
1734649677.420671,10
1734649677.525290,10
1734649677.627409,9
1734649677.729449,8
1734649677.833788,9
1734649677.935841,9
1734649678.038702,9
1734649678.140921,9
1734649678.242550,9
1734649678.345308,9
1734649678.448135,8
1734649678.549985,8
1734649678.651747,9
1734649678.754170,9
1734649678.856284,8
1734649678.958207,8
1734649679.060041,10
1734649679.161933,9
1734649679.264157,9
1734649679.365944,8
1734649679.467711,10
1734649679.569527,10
1734649679.671295,10
1734649679.773898,10
1734649679.876277,9
1734649679.978080,10
1734649680.080041,10
1734649680.182065,10
