1734648744.281037,0
1734648744.384158,11
1734648744.486680,17
1734648744.589126,25
1734648744.691430,31
1734648744.794185,39
1734648744.898027,46
1734648745.000304,52
1734648745.104063,60
1734648745.206197,68
1734648745.308870,68
1734648745.411184,69
1734648745.513095,70
1734648745.618001,70
1734648745.721638,70
1734648745.824481,70
1734648745.926290,70
1734648746.027998,70
1734648746.178098,70
1734648746.279955,70
1734648746.381626,69
1734648746.484618,69
1734648746.586619,70
1734648746.692617,67
1734648746.794934,67
1734648746.896730,68
1734648746.999866,68
1734648747.101471,69
1734648747.203707,70
1734648747.305406,69
1734648747.409045,69
1734648747.511616,67
1734648747.613831,66
1734648747.717347,68
1734648747.819503,66
1734648747.921326,67
1734648748.023144,70
1734648748.125329,68
1734648748.227482,69
1734648748.329965,69
1734648748.432977,70
1734648748.534751,69
1734648748.637665,69
1734648748.739917,70
1734648748.843020,69
1734648748.944828,70
1734648749.046474,70
1734648749.151499,69
1734648749.253552,69
1734648749.355229,70
1734648749.463633,69
1734648749.569109,69
1734648749.672858,65
1734648749.775047,64
1734648749.876878,61
1734648749.982166,62
1734648750.084008,61
1734648750.186172,60
1734648750.288233,59
1734648750.390103,62
1734648750.491856,61
1734648750.594332,55
1734648750.698071,48
1734648750.801669,44
1734648750.903230,35
1734648751.006074,34
1734648751.109905,34
1734648751.212182,33
1734648751.317883,33
1734648751.420265,34
1734648751.522149,33
1734648751.625380,32
1734648751.728409,33
1734648751.830427,33
1734648751.932352,33
1734648752.034028,32
1734648752.136430,33
1734648752.238168,33
1734648752.339604,32
1734648752.442024,33
1734648752.543715,32
1734648752.645868,33
1734648752.748517,33
1734648752.852896,32
1734648752.956993,32
1734648753.058795,34
1734648753.164008,34
1734648753.266081,33
1734648753.368837,35
1734648753.471050,35
1734648753.572960,35
1734648753.675086,35
1734648753.777405,35
1734648753.878968,35
1734648753.980841,33
1734648754.082644,35
1734648754.185493,35
1734648754.287388,36
1734648754.389942,36
1734648754.492391,35
1734648754.597960,35
1734648754.700600,36
1734648754.802946,36
1734648754.906435,35
1734648755.008173,36
1734648755.110220,36
1734648755.212679,37
1734648755.315049,35
1734648755.416928,36
1734648755.518588,37
1734648755.626726,36
1734648755.732511,37
1734648755.834860,37
1734648755.936567,37
1734648756.038816,37
1734648756.141673,36
1734648756.245193,37
1734648756.347130,37
1734648756.449044,35
1734648756.550886,37
1734648756.653192,36
1734648756.762279,35
1734648756.863955,36
1734648756.970989,35
1734648757.072738,37
1734648757.174864,36
1734648757.278011,36
1734648757.379972,35
1734648757.484513,36
1734648757.586215,36
1734648757.688478,36
1734648757.790672,35
1734648757.892973,37
1734648757.994460,36
1734648758.096153,39
1734648758.199198,39
1734648758.302103,38
1734648758.404439,39
1734648758.505975,37
1734648758.609247,39
1734648758.711463,39
1734648758.817060,37
1734648758.922189,38
1734648759.024922,37
1734648759.129360,38
1734648759.231542,37
1734648759.335543,37
1734648759.437398,37
1734648759.544005,37
1734648759.646257,39
1734648759.748571,38
1734648759.850997,38
1734648759.953803,38
1734648760.193167,39
1734648760.294954,39
1734648760.396580,39
1734648760.498098,40
1734648760.599897,39
1734648760.702096,40
1734648760.806375,40
1734648760.908682,40
1734648761.010301,41
1734648761.112806,42
1734648761.214885,41
1734648761.317554,42
1734648761.419173,41
1734648761.521390,42
1734648761.624063,43
1734648761.727894,41
1734648761.830169,42
1734648761.933124,43
1734648762.034623,42
1734648762.136974,42
1734648762.238960,41
1734648762.341269,42
1734648762.445180,42
1734648762.547085,42
1734648762.650650,43
1734648762.752702,42
1734648762.855933,41
1734648762.957717,42
1734648763.059727,42
1734648763.163371,42
1734648763.265317,42
1734648763.371331,43
1734648763.472992,42
1734648763.575118,43
1734648763.679659,43
1734648763.782612,43
1734648763.885530,43
1734648763.987552,42
1734648764.089129,43
1734648764.194880,45
1734648764.296791,42
1734648764.401332,44
1734648764.502954,43
1734648764.606313,43
1734648764.708519,46
1734648764.812401,43
1734648764.917335,44
1734648765.019621,44
1734648765.121887,43
1734648765.223878,44
1734648765.326092,44
1734648765.428905,45
1734648765.530654,46
1734648765.632753,43
1734648765.738548,44
1734648765.843158,45
1734648765.950787,46
1734648766.052589,46
1734648766.154686,45
1734648766.256485,46
1734648766.358315,48
1734648766.464931,48
1734648766.567783,47
1734648766.670041,47
1734648766.772253,47
1734648766.874275,47
1734648766.981223,47
1734648767.087177,46
1734648767.189568,48
1734648767.291420,46
1734648767.393086,47
1734648767.494773,46
1734648767.596516,46
1734648767.712499,45
1734648767.814888,47
1734648767.919519,46
1734648768.021299,47
1734648768.123796,48
1734648768.225530,48
1734648768.327392,47
1734648768.431956,47
1734648768.533512,47
1734648768.635892,48
1734648768.740415,47
1734648768.842548,47
1734648768.946171,47
1734648769.052757,47
1734648769.155148,47
1734648769.257024,48
1734648769.358921,48
1734648769.461573,48
1734648769.564484,48
1734648769.666606,48
1734648769.769466,49
1734648769.871204,50
1734648769.973042,50
1734648770.075944,50
1734648770.179052,49
1734648770.280687,49
1734648770.382283,50
1734648770.484896,49
1734648770.586959,50
1734648770.689075,51
1734648770.792182,51
1734648770.894648,50
1734648770.998364,51
1734648771.099963,51
1734648771.202024,51
1734648771.304594,52
1734648771.410552,51
1734648771.512429,51
1734648771.614445,52
1734648771.717352,53
1734648771.819226,51
1734648771.920885,52
1734648772.022478,52
1734648772.125196,53
1734648772.227302,52
1734648772.328937,52
1734648772.430634,52
1734648772.533278,52
1734648772.635418,51
1734648772.737394,52
1734648772.839577,53
1734648772.943441,53
1734648773.045176,52
1734648773.147273,52
1734648773.249670,51
1734648773.353385,52
1734648773.458845,52
1734648773.561141,53
1734648773.668613,53
1734648773.770790,51
1734648773.873344,52
1734648773.978071,52
1734648774.082446,53
1734648774.185206,53
1734648774.287001,54
1734648774.390969,55
1734648774.498635,53
1734648774.601813,55
1734648774.704236,55
1734648774.806754,54
1734648774.908715,55
1734648775.013215,54
1734648775.115306,53
1734648775.218724,54
1734648775.320495,54
1734648775.425301,53
1734648775.529927,56
1734648775.632012,55
1734648775.733947,55
1734648775.835920,55
1734648775.937720,56
1734648776.039872,55
1734648776.142255,55
1734648776.246898,55
1734648776.350152,57
1734648776.451933,57
1734648776.554310,57
1734648776.657004,58
1734648776.759106,57
1734648776.864231,58
1734648776.967400,56
1734648777.070318,57
1734648777.178771,56
1734648777.281170,57
1734648777.383684,56
1734648777.490178,56
1734648777.595433,56
1734648777.698374,56
1734648777.800713,57
1734648777.902438,56
1734648778.004414,56
1734648778.106099,56
1734648778.210573,55
1734648778.313067,56
1734648778.415774,55
1734648778.517349,55
1734648778.624901,55
1734648778.731476,55
1734648778.834191,55
1734648778.936048,56
1734648779.037907,55
1734648779.140290,55
1734648779.248651,55
1734648779.459696,56
1734648779.563080,56
1734648779.665334,56
1734648779.769631,57
1734648779.871469,58
1734648779.973259,57
1734648780.075120,57
1734648780.177458,54
1734648780.279525,56
1734648780.381233,57
1734648780.483733,56
1734648780.585262,56
1734648780.689975,58
1734648780.792771,59
1734648780.894527,59
1734648780.998689,58
1734648781.101234,57
1734648781.204044,58
1734648781.305661,59
1734648781.407371,57
1734648781.509111,58
1734648781.610855,57
1734648781.713146,59
1734648781.815696,58
1734648781.917408,59
1734648782.019032,58
1734648782.122488,58
1734648782.225875,60
1734648782.327543,59
1734648782.430119,59
1734648782.531992,59
1734648782.638771,60
1734648782.741397,59
1734648782.845237,59
1734648782.946966,59
1734648783.048906,59
1734648783.152160,59
1734648783.254101,59
1734648783.356440,59
1734648783.458309,60
1734648783.561278,59
1734648783.663705,60
1734648783.769597,60
1734648783.871381,60
1734648783.972895,60
1734648784.074733,61
1734648784.176996,58
1734648784.278766,59
1734648784.380346,60
1734648784.481959,61
1734648784.583611,60
1734648784.688364,60
1734648784.799826,60
1734648784.901801,60
1734648785.003607,60
1734648785.109792,60
1734648785.212068,60
1734648785.313650,61
1734648785.418281,60
1734648785.520080,60
1734648785.622163,58
1734648785.724323,60
1734648785.826560,59
1734648785.928933,60
1734648786.030503,62
1734648786.132671,61
1734648786.237382,60
1734648786.340104,61
1734648786.444641,62
1734648786.549768,61
1734648786.651902,60
1734648786.753778,61
1734648786.856172,61
1734648786.958118,62
1734648787.060341,60
1734648787.165799,61
1734648787.267928,61
1734648787.372883,60
1734648787.474387,62
1734648787.576035,63
1734648787.679823,62
1734648787.786729,63
1734648787.888499,63
1734648787.994578,61
1734648788.096598,62
1734648788.202552,61
1734648788.304912,61
1734648788.407069,61
1734648788.509133,62
1734648788.614187,63
1734648788.718938,63
1734648788.821432,63
1734648788.925398,62
1734648789.028091,62
1734648789.130448,63
1734648789.232467,62
1734648789.334580,63
1734648789.437046,63
1734648789.540365,64
1734648789.644978,64
1734648789.747181,64
1734648789.850087,61
1734648789.953331,61
1734648790.055120,61
1734648790.161462,61
1734648790.263125,61
1734648790.364827,62
1734648790.466902,61
1734648790.568836,60
1734648790.671218,62
1734648790.773638,63
1734648790.877171,63
1734648790.978914,62
1734648791.080619,62
1734648791.183071,62
1734648791.284940,62
1734648791.387111,61
1734648791.489156,60
1734648791.590871,60
1734648791.693298,60
1734648791.795701,61
1734648791.897603,60
1734648791.999279,60
1734648792.100898,61
1734648792.203124,61
1734648792.305006,60
1734648792.408464,60
1734648792.510210,61
1734648792.611908,61
1734648792.714098,61
1734648792.816270,61
1734648792.917994,63
1734648793.019640,62
1734648793.121935,62
1734648793.224093,63
1734648793.327246,62
1734648793.429021,62
1734648793.530681,63
1734648793.633149,63
1734648793.736803,62
1734648793.840453,63
1734648793.942181,62
1734648794.043940,62
1734648794.146194,62
1734648794.247931,63
1734648794.349842,63
1734648794.451516,63
1734648794.553082,63
1734648794.655257,64
1734648794.757415,63
1734648794.859347,63
1734648794.961263,64
1734648795.068716,63
1734648795.170780,63
1734648795.272682,64
1734648795.377138,63
1734648795.479080,63
1734648795.580798,64
1734648795.683064,63
1734648795.785192,62
1734648795.886882,64
1734648795.988459,64
1734648796.090221,64
1734648796.194144,65
1734648796.298260,64
1734648796.400038,64
1734648796.502379,65
1734648796.604181,65
1734648796.706492,64
1734648796.808802,64
1734648796.910712,65
1734648797.012410,64
1734648797.115243,64
1734648797.217371,65
1734648797.319210,65
1734648797.421012,64
1734648797.524999,64
1734648797.627199,64
1734648797.729760,64
1734648797.834009,64
1734648797.941447,65
1734648798.043306,65
1734648798.145548,66
1734648798.247356,65
1734648798.350158,65
1734648798.451898,65
1734648798.553813,66
1734648798.656155,65
1734648798.758485,65
1734648798.860536,66
1734648798.962160,65
1734648799.063883,65
1734648799.166406,66
1734648799.271879,65
1734648799.378798,66
1734648799.481076,65
1734648799.582834,65
1734648799.685389,65
1734648799.787671,67
1734648799.895945,66
1734648799.997622,67
1734648800.104199,66
1734648800.206812,67
1734648800.308656,66
1734648800.410482,66
1734648800.512194,66
1734648800.614543,67
1734648800.716848,66
1734648800.820373,66
1734648800.922796,67
1734648801.026815,66
1734648801.132301,67
1734648801.234397,66
1734648801.336454,66
1734648801.438282,66
1734648801.541719,67
1734648801.645136,67
1734648801.747382,67
1734648801.849438,68
1734648801.951236,67
1734648802.052973,67
1734648802.155142,67
1734648802.261209,66
1734648802.362977,67
1734648802.468332,68
1734648802.569844,67
1734648802.672576,67
1734648802.775354,68
1734648802.877062,67
1734648802.978766,67
1734648803.080429,68
1734648803.184012,67
1734648803.294390,69
1734648803.396003,68
1734648803.498436,69
1734648803.600067,70
1734648803.706557,69
1734648803.809577,69
1734648803.911541,70
1734648804.014388,69
1734648804.116432,69
1734648804.218567,70
1734648804.320822,69
1734648804.424961,69
1734648804.529270,70
1734648804.631818,69
1734648804.735818,69
1734648804.838529,70
1734648804.941479,69
1734648805.043205,69
1734648805.146678,70
1734648805.248891,69
1734648805.350989,69
1734648805.452623,70
1734648805.559895,69
1734648805.665791,69
1734648805.768202,68
1734648805.872301,68
1734648805.973975,68
1734648806.075775,68
1734648806.179704,68
1734648806.281547,68
1734648806.383432,70
1734648806.485245,68
1734648806.590180,68
1734648806.692848,69
1734648806.796657,68
1734648806.898606,68
1734648807.000541,69
1734648807.102735,67
1734648807.206648,68
1734648807.308776,68
1734648807.412164,66
1734648807.514222,62
1734648807.616508,55
1734648807.718581,46
1734648807.820757,42
1734648807.923188,37
1734648808.024925,35
1734648808.127038,34
1734648808.228907,35
1734648808.330881,37
1734648808.432546,37
1734648808.534275,36
1734648808.639758,36
1734648808.741690,37
1734648808.843946,36
1734648808.947038,36
1734648809.049330,37
1734648809.151945,36
1734648809.253859,36
1734648809.355813,38
1734648809.457455,37
1734648809.566385,38
1734648809.668646,37
1734648809.770768,37
1734648809.872741,38
1734648809.974343,38
1734648810.075987,37
1734648810.178217,37
1734648810.281226,38
1734648810.383650,37
1734648810.485768,38
1734648810.588476,39
1734648810.690755,38
1734648810.792978,38
1734648810.895821,38
1734648810.997391,39
1734648811.099329,40
1734648811.201440,40
1734648811.303359,41
1734648811.405456,41
1734648811.507308,41
1734648811.609082,39
1734648811.711464,40
1734648811.813829,39
1734648811.916936,39
1734648812.019754,40
1734648812.121998,39
1734648812.223901,39
1734648812.325636,39
1734648812.427195,40
1734648812.529228,39
1734648812.631459,40
1734648812.734309,41
1734648812.836589,40
1734648812.942322,40
1734648813.045434,41
1734648813.147579,40
1734648813.249558,40
1734648813.351463,41
1734648813.455284,40
1734648813.564598,41
1734648813.666488,40
1734648813.768758,41
1734648813.870653,42
1734648813.973242,41
1734648814.076221,42
1734648814.178600,43
1734648814.281142,42
1734648814.382842,41
1734648814.484504,41
1734648814.590258,42
1734648814.694249,42
1734648814.796500,42
1734648814.900083,42
1734648815.002049,43
1734648815.103966,44
1734648815.206207,44
1734648815.311112,43
1734648815.413158,44
1734648815.515215,43
1734648815.621859,43
1734648815.727920,43
1734648815.831678,43
1734648815.934141,43
1734648816.035856,43
1734648816.140402,44
1734648816.242179,44
1734648816.343975,44
1734648816.445644,44
1734648816.548827,45
1734648816.651901,43
1734648816.757366,43
1734648816.859334,44
1734648816.961003,44
1734648817.063008,43
1734648817.165304,43
1734648817.267041,45
1734648817.368801,44
1734648817.470800,45
1734648817.572582,46
1734648817.674865,45
1734648817.777164,45
1734648817.879174,45
1734648817.981341,46
1734648818.083290,45
1734648818.187197,45
1734648818.289377,47
1734648818.391363,46
1734648818.493065,46
1734648818.596244,46
1734648818.698474,47
1734648818.801055,47
1734648818.903051,46
1734648819.004783,47
1734648819.106394,46
1734648819.208979,46
1734648819.312288,47
1734648819.414195,46
1734648819.517941,46
1734648819.620432,47
1734648819.724345,46
1734648819.827753,46
1734648819.929749,48
1734648820.032053,48
1734648820.134230,48
1734648820.236662,49
1734648820.338327,48
1734648820.440174,48
1734648820.544667,48
1734648820.649737,48
1734648820.751806,48
1734648820.854208,48
1734648820.957221,48
1734648821.058938,48
1734648821.161253,49
1734648821.264180,48
1734648821.365975,49
1734648821.469151,50
1734648821.571328,50
1734648821.675255,49
1734648821.777753,50
1734648821.880664,50
1734648821.984840,49
1734648822.088636,50
1734648822.192205,49
1734648822.294307,49
1734648822.396375,49
1734648822.501872,49
1734648822.606190,50
1734648822.708504,51
1734648822.810825,50
1734648822.912599,50
1734648823.014223,51
1734648823.116231,50
1734648823.218205,50
1734648823.320480,51
1734648823.422391,51
1734648823.524894,50
1734648823.627145,50
1734648823.729089,51
1734648823.833547,50
1734648823.935912,50
1734648824.038401,51
1734648824.141259,51
1734648824.246889,51
1734648824.351483,52
1734648824.455451,51
1734648824.557862,52
1734648824.660268,51
1734648824.762328,50
1734648824.865901,52
1734648824.971539,51
1734648825.074069,52
1734648825.182171,51
1734648825.284633,52
1734648825.387364,52
1734648825.489658,50
1734648825.592225,52
1734648825.694503,53
1734648825.800384,52
1734648825.903882,52
1734648826.007541,53
1734648826.116536,52
1734648826.220959,53
1734648826.325258,52
1734648826.431729,52
1734648826.534073,52
1734648826.640806,52
1734648826.743289,52
1734648826.846012,52
1734648826.948806,53
1734648827.050776,53
1734648827.152821,53
1734648827.257481,53
