1734649048.142464,88
1734649048.244378,87
1734649048.346258,88
1734649048.448193,88
1734649048.551016,88
1734649048.653636,88
1734649048.757809,87
1734649048.861595,89
1734649048.965502,89
1734649049.067435,89
1734649049.169615,90
1734649049.271961,89
1734649049.373846,88
1734649049.475754,89
1734649049.577473,89
1734649049.679794,89
1734649049.782071,89
1734649049.886678,89
1734649049.988328,89
1734649050.090041,89
1734649050.192293,89
1734649050.294487,88
1734649050.397472,87
1734649050.502990,87
1734649050.605187,89
1734649050.709955,88
1734649050.813689,88
1734649050.915417,88
1734649051.018889,88
1734649051.121220,88
1734649051.225112,87
1734649051.327196,88
1734649051.428901,87
1734649051.530760,89
1734649051.633079,90
1734649051.738378,90
1734649051.841498,89
1734649051.943560,89
1734649052.045445,89
1734649052.149277,90
1734649052.251133,90
1734649052.352858,90
1734649052.459161,90
1734649052.561081,92
1734649052.663396,91
1734649052.765656,91
1734649052.867702,90
1734649052.969424,90
1734649053.071551,91
1734649053.178358,91
1734649053.280727,90
1734649053.386385,91
1734649053.487944,91
1734649053.591336,91
1734649053.693959,91
1734649053.797164,91
1734649053.899120,91
1734649054.001008,90
1734649054.102614,91
1734649054.205922,92
1734649054.311221,91
1734649054.412859,91
1734649054.514774,91
1734649054.619353,90
1734649054.721647,91
1734649054.824528,91
1734649054.929351,90
1734649055.031916,91
1734649055.137755,91
1734649055.239792,91
1734649055.341723,90
1734649055.443683,91
1734649055.547563,91
1734649055.651187,90
1734649055.754782,90
1734649055.857169,89
1734649055.959449,90
1734649056.061287,92
1734649056.163478,92
1734649056.265181,92
1734649056.366982,92
1734649056.468754,91
1734649056.570518,90
1734649056.672508,90
1734649056.774702,89
1734649056.876710,90
1734649056.978372,91
1734649057.082956,90
1734649057.185255,91
1734649057.287173,89
1734649057.389415,90
1734649057.493129,91
1734649057.597817,89
1734649057.701323,89
1734649057.805216,90
1734649057.907122,91
1734649058.008741,90
1734649058.110837,92
1734649058.219014,90
1734649058.321187,91
1734649058.423181,91
1734649058.527024,90
1734649058.628912,91
1734649058.737241,91
1734649058.839214,92
1734649058.946129,92
1734649059.048172,92
1734649059.152538,92
1734649059.254418,92
1734649059.356366,93
1734649059.459083,92
1734649059.561828,92
1734649059.664325,92
1734649059.766807,93
1734649059.868685,92
1734649059.970425,93
1734649060.072125,93
1734649060.174381,92
1734649060.277065,93
1734649060.379030,91
1734649060.480949,92
1734649060.585115,92
1734649060.687308,92
1734649060.790328,93
1734649060.893274,92
1734649060.996220,94
1734649061.097980,94
1734649061.200284,94
1734649061.302511,94
1734649061.404788,94
1734649061.506836,94
1734649061.608853,94
1734649061.717720,94
1734649061.822431,95
1734649061.924170,93
1734649062.028668,93
1734649062.131049,93
1734649062.233255,94
1734649062.335314,92
1734649062.437119,93
1734649062.538913,93
1734649062.641262,93
1734649062.744332,94
1734649062.846996,94
1734649062.948799,95
1734649063.050556,93
1734649063.152781,94
1734649063.255948,94
1734649063.361345,93
1734649063.463129,93
1734649063.565689,94
1734649063.668011,93
1734649063.775423,94
1734649063.877453,94
1734649063.980808,95
1734649064.088234,94
1734649064.193800,94
1734649064.296972,94
1734649064.399714,93
1734649064.501477,94
1734649064.606990,94
1734649064.709480,93
1734649064.811823,94
1734649064.914747,94
1734649065.016641,93
1734649065.118984,94
1734649065.223375,94
1734649065.327002,94
1734649065.431518,95
1734649065.533015,94
1734649065.637719,95
1734649065.739568,95
1734649065.841940,95
1734649065.943844,95
1734649066.045362,94
1734649066.151750,95
1734649066.254159,93
1734649066.356820,95
1734649066.459376,93
1734649066.561406,94
1734649066.663597,94
1734649066.765797,95
1734649066.867902,95
1734649066.969741,95
1734649067.071319,94
1734649067.173453,93
1734649067.275896,94
1734649067.380050,95
1734649067.484531,94
1734649067.588403,93
1734649067.690624,95
1734649067.793159,95
1734649067.900799,95
1734649068.003271,95
1734649068.111373,95
1734649068.213240,95
1734649068.315093,95
1734649068.419099,96
1734649068.520684,96
1734649068.623092,96
1734649068.728005,97
1734649068.830113,96
1734649068.931881,97
1734649069.033293,95
1734649069.139795,96
1734649069.244801,96
1734649069.346899,93
1734649069.448653,94
1734649069.551984,96
1734649069.654216,95
1734649069.756734,95
1734649069.858958,96
1734649069.962640,96
1734649070.064269,95
1734649070.166513,95
1734649070.268273,95
1734649070.370156,94
1734649070.472564,94
1734649070.575241,95
1734649070.681407,95
1734649070.784605,95
1734649070.887356,95
1734649070.994811,95
1734649071.098279,95
1734649071.200449,95
1734649071.302310,95
1734649071.406955,95
1734649071.509117,95
1734649071.618821,96
1734649071.721338,95
1734649071.823710,95
1734649071.927616,96
1734649072.029399,97
1734649072.131613,96
1734649072.238944,94
1734649072.340722,90
1734649072.442275,88
1734649072.543985,83
1734649072.647010,81
1734649072.749259,78
1734649072.851314,78
1734649072.953346,78
1734649073.054993,77
1734649073.157344,77
1734649073.262143,79
1734649073.364351,77
1734649073.472687,78
1734649073.574806,76
1734649073.677231,78
1734649073.780211,79
1734649073.881983,78
1734649073.983649,78
1734649074.085446,79
1734649074.187742,80
1734649074.290778,79
1734649074.392514,78
1734649074.494184,79
1734649074.595836,78
1734649074.700531,78
1734649074.804999,79
1734649074.907655,78
1734649075.012166,79
1734649075.115167,79
1734649075.217454,78
1734649075.319261,78
1734649075.421001,79
1734649075.522624,78
1734649075.624972,78
1734649075.731575,78
1734649075.833952,78
1734649075.937886,78
1734649076.041326,77
1734649076.144931,77
1734649076.246804,80
1734649076.348577,80
1734649076.451348,79
1734649076.553043,79
1734649076.655334,80
1734649076.757849,78
1734649076.860526,78
1734649076.962507,80
1734649077.064284,79
1734649077.166355,78
1734649077.267900,79
1734649077.372727,78
1734649077.474362,79
1734649077.576178,79
1734649077.678283,79
1734649077.781123,78
1734649077.883934,78
1734649077.985708,79
1734649078.087334,79
1734649078.189616,78
1734649078.291488,78
1734649078.393524,80
1734649078.496056,80
1734649078.597707,80
1734649078.699960,81
1734649078.802252,80
1734649078.904253,80
1734649079.006881,80
1734649079.109220,81
1734649079.211194,80
1734649079.312983,80
1734649079.414725,81
1734649079.516527,81
1734649079.618654,81
1734649079.720749,81
1734649079.822794,82
1734649079.924685,80
1734649080.030079,80
1734649080.132455,82
1734649080.234535,80
1734649080.336882,80
1734649080.438931,81
1734649080.541450,79
1734649080.645133,80
1734649080.747304,81
1734649080.849378,80
1734649080.951431,80
1734649081.053223,80
1734649081.155602,81
1734649081.257516,79
1734649081.363661,80
1734649081.465676,82
1734649081.567481,80
1734649081.670352,80
1734649081.773049,82
1734649081.881321,81
1734649081.983341,82
1734649082.086577,80
1734649082.189257,81
1734649082.291112,82
1734649082.392964,79
1734649082.500391,81
1734649082.603699,80
1734649082.706038,81
1734649082.808119,82
1734649082.910864,82
1734649083.012891,82
1734649083.115171,82
1734649083.217352,83
1734649083.319236,82
1734649083.421288,81
1734649083.522988,83
1734649083.625399,83
1734649083.727693,82
1734649083.830090,82
1734649083.931942,82
1734649084.033455,82
1734649084.138309,82
1734649084.240338,83
1734649084.342093,82
1734649084.443840,82
1734649084.545483,83
1734649084.647674,83
1734649084.749890,82
1734649084.852045,82
1734649084.955932,83
1734649085.058980,82
1734649085.163529,83
1734649085.268448,83
1734649085.370128,83
1734649085.472108,84
1734649085.575149,83
1734649085.679042,83
1734649085.781446,84
1734649085.883570,83
1734649085.985550,83
1734649086.087332,83
1734649086.189540,84
1734649086.291230,83
1734649086.393028,84
1734649086.494773,85
1734649086.596541,85
1734649086.698807,84
1734649086.801086,84
1734649086.903023,85
1734649087.004947,83
1734649087.111255,85
1734649087.213391,85
1734649087.315207,84
1734649087.417006,84
1734649087.519833,86
1734649087.623013,85
1734649087.724898,85
1734649087.827105,86
1734649087.928891,85
1734649088.030502,84
1734649088.132745,85
1734649088.234772,86
1734649088.336589,85
1734649088.438643,85
1734649088.540440,86
1734649088.642676,86
1734649088.744928,85
1734649088.847108,85
1734649088.948922,86
1734649089.050918,85
1734649089.153330,85
1734649089.255188,86
1734649089.356946,86
1734649089.459166,85
1734649089.560932,85
1734649089.668761,84
1734649089.771066,84
1734649089.872954,87
1734649089.974723,87
1734649090.076408,85
1734649090.181730,85
1734649090.284400,86
1734649090.386259,85
1734649090.487877,85
1734649090.589716,86
1734649090.692050,85
1734649090.797215,85
1734649090.902566,86
1734649091.004177,85
1734649091.109639,86
1734649091.211978,85
1734649091.313779,85
1734649091.417449,86
1734649091.519283,85
1734649091.621529,85
1734649091.723433,86
1734649091.825583,86
1734649091.928001,85
1734649092.029822,85
1734649092.132007,86
1734649092.233726,86
1734649092.335472,86
1734649092.437198,87
1734649092.538883,88
1734649092.641459,87
1734649092.745514,87
1734649092.847796,88
1734649092.953088,86
1734649093.058747,88
1734649093.161657,87
1734649093.263546,87
1734649093.367380,88
1734649093.469920,87
1734649093.571572,87
1734649093.673658,87
1734649093.776028,87
1734649093.878003,87
1734649093.979703,86
1734649094.087883,87
1734649094.190168,87
1734649094.292018,88
1734649094.393823,87
1734649094.495554,87
1734649094.597259,88
1734649094.699553,89
1734649094.801986,88
1734649094.903782,88
1734649095.005883,88
1734649095.108190,89
1734649095.210270,88
1734649095.312030,88
1734649095.413989,89
1734649095.515794,88
1734649095.618553,88
1734649095.720626,89
1734649095.822793,89
1734649095.929228,89
1734649096.030813,90
1734649096.133413,89
1734649096.235210,89
1734649096.337358,89
1734649096.439747,89
1734649096.544708,88
1734649096.648024,89
1734649096.749995,88
1734649096.852250,89
1734649096.959861,88
1734649097.066599,89
1734649097.169976,90
1734649097.271530,89
1734649097.373221,89
1734649097.474903,90
1734649097.577227,89
1734649097.679990,88
1734649097.783884,89
1734649097.886002,89
1734649097.988410,89
1734649098.091317,90
1734649098.193433,91
1734649098.302512,91
1734649098.404489,91
1734649098.509152,90
1734649098.611328,91
1734649098.714819,90
1734649098.817163,90
1734649098.919004,91
1734649099.021877,90
1734649099.124524,89
1734649099.227184,89
1734649099.329606,90
1734649099.431267,89
1734649099.537094,90
1734649099.639344,90
1734649099.741580,90
1734649099.845297,90
1734649099.947079,91
1734649100.048714,90
1734649100.153259,90
1734649100.254998,91
1734649100.356833,89
1734649100.463181,90
1734649100.568175,90
1734649100.671405,90
1734649100.773607,91
1734649100.875391,90
1734649100.981787,90
1734649101.122364,90
1734649101.224347,91
1734649101.326082,90
1734649101.427930,91
1734649101.529740,91
1734649101.632396,91
1734649101.734570,90
1734649101.836751,90
1734649101.943334,91
1734649102.045198,91
1734649102.147674,93
1734649102.252232,92
1734649102.353948,92
1734649102.456647,93
1734649102.558302,92
1734649102.661911,91
1734649102.766765,93
1734649102.869376,92
1734649102.971315,92
1734649103.073071,93
1734649103.179997,92
1734649103.281968,92
1734649103.388499,93
1734649103.494785,93
1734649103.596583,93
1734649103.700567,92
1734649103.802708,93
1734649103.904476,93
1734649104.006294,92
1734649104.108229,92
1734649104.210051,92
1734649104.311991,91
1734649104.413712,91
1734649104.515840,92
1734649104.621802,92
1734649104.727379,92
1734649104.832085,92
1734649104.933810,92
1734649105.035431,92
1734649105.138609,93
1734649105.240582,91
1734649105.342682,92
1734649105.444476,93
1734649105.546783,94
1734649105.653542,93
1734649105.759214,93
1734649105.863345,93
1734649105.965245,94
1734649106.067682,93
1734649106.169927,93
1734649106.274550,94
1734649106.376244,93
1734649106.478179,93
1734649106.581068,94
1734649106.683241,94
1734649106.785695,93
1734649106.887667,93
1734649106.989400,94
1734649107.093176,94
1734649107.196939,95
1734649107.299013,95
1734649107.401915,94
1734649107.503698,94
1734649107.605383,95
1734649107.708133,95
1734649107.810755,94
1734649107.912404,95
1734649108.016018,94
1734649108.118295,94
1734649108.221857,95
1734649108.326314,94
1734649108.428093,94
1734649108.529874,94
1734649108.633229,94
1734649108.735404,94
1734649108.837696,95
1734649108.939381,94
1734649109.041127,94
1734649109.145514,95
1734649109.249357,94
1734649109.352672,94
1734649109.454684,94
1734649109.562969,94
1734649109.665572,94
1734649109.768055,96
1734649109.872468,95
1734649109.974267,96
1734649110.078047,95
1734649110.180519,95
1734649110.283464,96
1734649110.385290,96
1734649110.487032,95
1734649110.588721,95
1734649110.691257,96
1734649110.793660,95
1734649110.897509,95
1734649110.999293,96
1734649111.101335,95
1734649111.203487,95
1734649111.305438,96
1734649111.407514,96
1734649111.512294,95
1734649111.614500,96
1734649111.716510,96
1734649111.819101,95
1734649111.922614,95
1734649112.024328,96
1734649112.126675,95
1734649112.228515,95
1734649112.331014,95
1734649112.432713,96
1734649112.536109,96
1734649112.641768,96
1734649112.744586,96
1734649112.846624,96
1734649112.948444,97
1734649113.050286,96
1734649113.153356,96
1734649113.255191,97
1734649113.357545,96
1734649113.459798,96
1734649113.561642,96
1734649113.664838,97
1734649113.769563,96
1734649113.872738,97
1734649113.975141,96
1734649114.081129,96
1734649114.183408,97
1734649114.285263,96
1734649114.387385,96
1734649114.491560,96
1734649114.593121,96
1734649114.695872,96
1734649114.798038,96
1734649114.899879,97
1734649115.001596,96
1734649115.103645,97
1734649115.206127,98
1734649115.307918,97
1734649115.410515,97
1734649115.512223,98
1734649115.614336,97
1734649115.716515,96
1734649115.818930,96
1734649115.920707,97
1734649116.022700,96
1734649116.125412,96
1734649116.227186,96
1734649116.328893,98
1734649116.432299,97
1734649116.534221,98
1734649116.637564,98
1734649116.739626,98
1734649116.841631,98
1734649116.945384,98
1734649117.049869,98
1734649117.153087,98
1734649117.254848,99
1734649117.356634,98
1734649117.458622,97
1734649117.560465,99
1734649117.662722,98
1734649117.771709,98
1734649117.873898,100
1734649117.977454,99
1734649118.079131,99
1734649118.181980,100
1734649118.283840,98
1734649118.385779,99
1734649118.488515,100
1734649118.590280,98
1734649118.693067,99
1734649118.795356,100
1734649118.898914,98
1734649119.005995,98
1734649119.108577,99
1734649119.210438,99
1734649119.312223,99
1734649119.414090,100
1734649119.516184,98
1734649119.621227,99
1734649119.723417,100
1734649119.825481,98
1734649119.927272,99
1734649120.029970,99
1734649120.132582,98
